app_name,publisher,platform,rank_position,category,rating,review_count,pricing_type,iap_present,subscription_present,core_features,retention_mechanics,personalization_tags,source_url,collected_at,source_kind
"SureMark Enterprise","SureMark Digital Identity Services Inc.","ios","","Utilities","5","1","free","","","In a world where AI mimics faces and voices on demand, SureMark Enterprise gives your organization the power to know exactly who is on the line, on the screen, and in the inbox. Across calls, video, m","","","https://apps.apple.com/us/app/suremark-enterprise/id6765613167?uo=4","2026-05-21T13:49:37.108Z","app_store"
"Efaas","National Centre Information Technology","ios","","Productivity","1.88462","104","free","","","Your key to the Digital Maldives! Unlocking a world of digital possibilities


EASY
• Conveniently create your own verified ID to use across multiple digital and in-person services.

EMPOWERING
• Trac","","","https://apps.apple.com/us/app/efaas/id6443596336?uo=4","2026-05-21T13:49:37.108Z","app_store"
"Delaware Mobile ID","IDEMIA Group","ios","","Travel","4.65757","1063","free","","","Including layers of security and privacy controls, Delaware Mobile ID is a contactless, convenient way to verify your identity from your phone.

Delaware Mobile ID allows you to control what informati","","","https://apps.apple.com/us/app/delaware-mobile-id/id1484936896?uo=4","2026-05-21T13:49:37.108Z","app_store"
"Norton Password Manager","Gen Digital Inc.","ios","","Utilities","4.49957","39762","free","","","Want a free, powerful password manager? Norton Password Manager is a single solution to help manage your unique passwords in multiple ways. Memorizing complex passwords with symbols, numbers, capital ","","","https://apps.apple.com/us/app/norton-password-manager/id504750161?uo=4","2026-05-21T13:49:37.108Z","app_store"
"GOV.UK One Login","Government Digital Service","ios","","Utilities","4.41188","1969","free","","","You can use the GOV.UK One Login app to prove your identity to access some government services. It works by matching your face to your photo ID.

You can also use this app to save a digital version of","","","https://apps.apple.com/us/app/gov-uk-one-login/id6737119425?uo=4","2026-05-21T13:49:37.108Z","app_store"
"Nametag - Verify Your Identity","Nametag Inc.","ios","","Productivity","3.56","25","free","","","Nametag is your one-click proof of identity for the internet. It's a next-gen way for organizations to verify your identity without compromising your privacy.

Simply add your ID and take a selfie on ","","","https://apps.apple.com/us/app/nametag-verify-your-identity/id1546248921?uo=4","2026-05-21T13:49:37.108Z","app_store"
"DIT Wallet","Digital Identity Trust Foundation","ios","","Utilities","0","0","free","","","The DIT Wallet provides world-class digital identity management services for people, and is built on globally supported open-source code (e.g. Hyperledger products) following open-standards (e.g. W3C)","","","https://apps.apple.com/us/app/dit-wallet/id1593180308?uo=4","2026-05-21T13:49:37.108Z","app_store"
"KRDPass","DIT KRG","ios","","Utilities","4.36655","281","free","","","KRDPass is the official digital identity application developed by the Department of Information Technology (DIT) of the Kurdistan Regional Government.
With KRDPass, citizens can access online governme","","","https://apps.apple.com/us/app/krdpass/id6504185965?uo=4","2026-05-21T13:49:37.108Z","app_store"
"SoyYo - Identidad Digital","Servicios de Identidad Digital SAS","ios","","Business","4.92563","8553","free","","","SoyYo te permite crear, acceder y controlar tu identidad digital desde un solo lugar, para que te autentiques en múltiples plataformas. Con SoyYo puedes validar tu identidad digital y la de los demás,","","","https://apps.apple.com/us/app/soyyo-identidad-digital/id1528743540?uo=4","2026-05-21T13:49:37.108Z","app_store"
"SureMark","SureMark Digital Identity Services Inc.","ios","","Utilities","5","1","free","","","In a world where AI can mimic faces and voices, SureMark Digital gives you the power to know exactly who you’re talking to. Whether it’s a phone call, video chat, text message, or web interaction — Su","","","https://apps.apple.com/us/app/suremark/id6753729698?uo=4","2026-05-21T13:49:37.108Z","app_store"
"Mississippi Mobile ID","IDEMIA Group","ios","","Travel","2.46803","438","free","","","Including layers of security and privacy controls, Mississippi Mobile ID is a contactless, convenient way to verify your identity from your phone. 

Mississippi Mobile ID allows you to control what in","","","https://apps.apple.com/us/app/mississippi-mobile-id/id1588419578?uo=4","2026-05-21T13:49:37.108Z","app_store"
"IdNFT","idPlizz","ios","","Utilities","4.85714","7","free","","","IdNFT™ is the next generation of Digital Identity that eliminates fraud and complies with user privacy regulations.
 
Our ID NFT™ shares the same characteristics as a non-forgeable token (NFT) - secur","","","https://apps.apple.com/us/app/idnft/id1504920517?uo=4","2026-05-21T13:49:37.108Z","app_store"
"GoodID – Your digital wallet","ID&Trust Kft","ios","","Productivity","3.375","8","free","","","GoodID – Digital Wallet, Identification, Electronic Signature 

GoodID is a modern, secure digital wallet that lets you store your IDs and loyalty cards, verify your identity in person or online, perf","","","https://apps.apple.com/us/app/goodid-your-digital-wallet/id1072149515?uo=4","2026-05-21T13:49:37.108Z","app_store"
"ZADA Wallet","Lychee Ventures Limited","ios","","Utilities","3.52632","19","free","","","ZADA is the Digital ID Wallet that puts you in control over your identities online:

- Convenient: Manage your digital IDs and data in one place
- Private: Decide what you want to share and to who
- S","","","https://apps.apple.com/us/app/zada-wallet/id1578666669?uo=4","2026-05-21T13:49:37.108Z","app_store"
"Chekk","Chekk Limited","ios","","Productivity","0","0","free","","","With Chekk, users are empowered through the mobile data wallet app to own their Digital Identity and control what data they share, and businesses get a secure platform (mobile, web, portal, APIs, whit","","","https://apps.apple.com/us/app/chekk/id893592772?uo=4","2026-05-21T13:49:37.108Z","app_store"
"Verificar Cedula Digital","Registraduría Nacional del Estado Civil. Colombia","ios","","Productivity","5","1","free","","","La aplicación verificación de identidad permite realizar la verificación de la persona portadora de la cédula física o digital a través de la lectura del código MRZ / QR del documento y  de un proceso","","","https://apps.apple.com/us/app/verificar-cedula-digital/id1598001715?uo=4","2026-05-21T13:49:37.108Z","app_store"
"PingID","Ping Identity Corporation","ios","","Productivity","2.18712","326","free","","","The PingID® mobile app is a user-friendly solution designed to enhance login security and verify end users’ identities. Additionally, it serves as a digital wallet, enabling secure storage and managem","","","https://apps.apple.com/us/app/pingid/id891247102?uo=4","2026-05-21T13:49:37.108Z","app_store"
"com.clubcooee.cooee","","android","","","","","","","","","","","https://play.google.com/store/apps/details?id=com.clubcooee.cooee","2026-05-21T13:49:38.391Z","google_play"
"com.lockwoodpublishing.avakinlife","","android","","","","","","","","","","","https://play.google.com/store/apps/details?id=com.lockwoodpublishing.avakinlife","2026-05-21T13:49:38.391Z","google_play"
"com.XJWL.SSmetaverse","","android","","","","","","","","","","","https://play.google.com/store/apps/details?id=com.XJWL.SSmetaverse","2026-05-21T13:49:38.391Z","google_play"
"com.pz.life.android","","android","","","","","","","","","","","https://play.google.com/store/apps/details?id=com.pz.life.android","2026-05-21T13:49:38.391Z","google_play"
"com.piispanen.hotelhideaway","","android","","","","","","","","","","","https://play.google.com/store/apps/details?id=com.piispanen.hotelhideaway","2026-05-21T13:49:38.391Z","google_play"
"io.playville","","android","","","","","","","","","","","https://play.google.com/store/apps/details?id=io.playville","2026-05-21T13:49:38.391Z","google_play"
"Hotel Hideaway: Avatar & Chat","Sulake Corporation Oy","ios","","Games","4.54521","52991","free","","","An immersive 3D social simulation MMO where you customize your avatar, build and decorate rooms, collect rare items, and join live community events in a nostalgic yet ever-evolving virtual world.Step ","","","https://apps.apple.com/us/app/hotel-hideaway-avatar-chat/id922825959?uo=4","2026-05-21T13:49:37.671Z","app_store"
"Highrise: Dress Up Avatar Game","PocketzWorld Inc.","ios","","Games","4.5819","165177","free","","","Find your people on Highrise. Dress up your 3D avatar, play social games, and meet real players from all over the world with free voice chat. Over 50 million players have made friends here since 2014,","","","https://apps.apple.com/us/app/highrise-dress-up-avatar-game/id924589795?uo=4","2026-05-21T13:49:37.671Z","app_store"
"Vtubr - Live 3D Avatars","Javin Ladish","ios","","Entertainment","5","2","free","","","Transform into your favorite 3D avatar with real-time face tracking! Vtubr is the ultimate vtuber studio for content creators, streamers, and anyone who wants to bring their digital persona to life.

","","","https://apps.apple.com/us/app/vtubr-live-3d-avatars/id6752037566?uo=4","2026-05-21T13:49:37.671Z","app_store"
"Club Cooee - 3D Avatar Chat","cooee GmbH","ios","","Social Networking","3.97513","965","free","","","Club Cooee is a friendly and lively virtual world where you can make new friends. Club Cooee is a real social chat game with millions of users from all over the world. Chat, have fun and make friends:","","","https://apps.apple.com/us/app/club-cooee-3d-avatar-chat/id1068471287?uo=4","2026-05-21T13:49:37.671Z","app_store"
"Avaland: My 3D Avatar World","LEADAPP LTD","ios","","Games","4.63863","440","free","","","Welcome to Avaland: Metaverse RPG Life Sim 3D, a brand new mmo roleplaying game set in the Avaland universe.
Work your way from a young provincial to the most popular resident of a metropolis.
Build a","","","https://apps.apple.com/us/app/avaland-my-3d-avatar-world/id1571919380?uo=4","2026-05-21T13:49:37.671Z","app_store"
"Aha World: Avatar & Family Fun","iHuman (SG) PTE. LTD.","ios","","Education","4.79925","332441","free","","","Jump into Aha World, the ultimate role-playing game! Create and dress up dolls, build and design your dream home, simulate daily life in a bustling mini world, and embark on exciting adventures across","","","https://apps.apple.com/us/app/aha-world-avatar-family-fun/id6444042347?uo=4","2026-05-21T13:49:37.671Z","app_store"
"Animaze Avatar by FaceRig","Holotech Studios, Inc.","ios","","Photo & Video","4.68858","2524","free","","","Animaze is brought to you from the team behind FaceRig. Create incredible avatars that YOU control with your camera! Become a cute fluffy panda, a fierce dinosaur, or anything you can imagine. Animaze","","","https://apps.apple.com/us/app/animaze-avatar-by-facerig/id1466925554?uo=4","2026-05-21T13:49:37.671Z","app_store"
"VIVE Avatar Creator","Vive Studios","ios","","Business","3.53333","15","free","","","With VIVE Avatar Creator, create, customize, & upload your full-body avatar to use in VIVERSE. Simply, take or choose a nice selfie, and generate your unique avatar and equip them in a variety of outf","","","https://apps.apple.com/us/app/vive-avatar-creator/id1490345932?uo=4","2026-05-21T13:49:37.671Z","app_store"
"Moji Edit- Avatar Emoji Maker","Double Trouble Creatives","ios","","Entertainment","4.29366","24852","free","","","#1 Emoji App with 10 million users!

Ever wished you had your own custom emoji? NOW, you can with Moji Edit! With over 1000 choices, you’ll be able to create your ultra-personalized, 100% custom emoji","","","https://apps.apple.com/us/app/moji-edit-avatar-emoji-maker/id1119003636?uo=4","2026-05-21T13:49:37.671Z","app_store"
"Builder Buddies Craft & Mine R","Xavier Robledo","ios","","Games","4.67759","54924","free","","","Builder Buddies is a 3D avatar-based social experience with the largest 3D world and catalog to customize your look and meet new people. Chat with friends, roleplay and join a virtual world with milli","","","https://apps.apple.com/us/app/builder-buddies-craft-mine-r/id990345796?uo=4","2026-05-21T13:49:37.671Z","app_store"
"Avatar EX","Alvanon HK Limited","ios","","Utilities","5","1","free","","","Craft your one-of-a-kind avatar effortlessly with a quick scan or visual selection. Discover the perfect sizes for your favorite brands with our size recommendation. (more to come...)","","","https://apps.apple.com/us/app/avatar-ex/id6476535983?uo=4","2026-05-21T13:49:37.671Z","app_store"
"Myidol · 3D Avatar Creator","厦门黑镜科技有限公司","ios","","Entertainment","3.4122","1082","free","","","Myidol is an app that can turn your selfie into a 3D avatar, a must-have app that achieved App Store TOP 1 in 56 countries.

Try this amazing app that LadyGaga, Miley Cyrus, Zara Larsson, Lily Rose, E","","","https://apps.apple.com/us/app/myidol-3d-avatar-creator/id867964769?uo=4","2026-05-21T13:49:37.671Z","app_store"
"Time Princess: Pearl Girl","IGG SINGAPORE PTE. LTD.","ios","","Games","4.7138","40190","free","","","Time Princess x Mauritshuis, The Hague Collab Returns!
Do you still remember your artistic encounter with the 17th century? Once again, Girl with a Pearl Earring is back, bringing even more masterpiec","","","https://apps.apple.com/us/app/time-princess-pearl-girl/id1513265764?uo=4","2026-05-21T13:49:37.671Z","app_store"
"Doll Makeover - DIY 3D Dolly","Altplay Ltd","ios","","Games","4.56073","23876","free","","","Welcome to Doll Makeover where you get to DIY your own dolly! In this beautiful simulation game, you get to be the creator of your own doll life!

So many customers will ask you to makeover their doll","","","https://apps.apple.com/us/app/doll-makeover-diy-3d-dolly/id1603070330?uo=4","2026-05-21T13:49:37.671Z","app_store"
"Girl Clothes Maker - Avatar RB","Quoc Tri Son","ios","","Productivity","4.12958","4368","free","","","In our application, we have collected skins clothes & avatars. Try out new skins!

In our app you can find cool skins for boys and stylish skins for girls. Add your favorite skins to your favorites to","","","https://apps.apple.com/us/app/girl-clothes-maker-avatar-rb/id1602612383?uo=4","2026-05-21T13:49:37.671Z","app_store"
"Customuse: 3D Skin Creator","Customuse","ios","","Graphics & Design","4.74827","69685","free","","","Customuse is a powerful 3D design studio built for creators. With over 2 million users worldwide, it’s the go-to tool for designing custom skins, outfits, and digital fashion for avatar-based platform","","","https://apps.apple.com/us/app/customuse-3d-skin-creator/id1606479305?uo=4","2026-05-21T13:49:37.671Z","app_store"
"VRCraft: Voice Chat Build Mine","Xavier Robledo","ios","","Games","4.84011","5704","free","","","VRCraft - Join the Community

VRCraft is the best place to build and play together. Party up with friends from all around the world to chat, hang out, explore MILLIONS of player-created worlds, or bui","","","https://apps.apple.com/us/app/vrcraft-voice-chat-build-mine/id1626893503?uo=4","2026-05-21T13:49:37.671Z","app_store"
"Life Sim 3D: Family Simulator","Vira Games Inc.","ios","","Games","4.67929","108339","free","","","Welcome to Life Sim 3D: Family Simulator – your perfect virtual life!

Step into a world where your imagination knows no limits! Create a life you’ve always dreamed of — choose your character (male or","","","https://apps.apple.com/us/app/life-sim-3d-family-simulator/id6747178992?uo=4","2026-05-21T13:49:37.671Z","app_store"
"Chelly: 3D Avatar video editor","Lenged Inc.","ios","","Photo & Video","3.93548","186","free","","","[Super Easy-Peasy Camera]
Glide through magical scenes with just a wiggle of your fingers. Whether you're a keyframe newbie or just want to keep things super simple, our camera presets are like a wish","","","https://apps.apple.com/us/app/chelly-3d-avatar-video-editor/id6476815274?uo=4","2026-05-21T13:49:37.671Z","app_store"
"com.simejikeyboard","","android","","","","","","","","","","","https://play.google.com/store/apps/details?id=com.simejikeyboard","2026-05-21T13:49:38.897Z","google_play"
"com.facemoji.lite","","android","","","","","","","","","","","https://play.google.com/store/apps/details?id=com.facemoji.lite","2026-05-21T13:49:38.897Z","google_play"
"com.digitalpalette.emojimaker","","android","","","","","","","","","","","https://play.google.com/store/apps/details?id=com.digitalpalette.emojimaker","2026-05-21T13:49:38.897Z","google_play"
"com.mazzocchibrothers.emojiup.emoji.avatar","","android","","","","","","","","","","","https://play.google.com/store/apps/details?id=com.mazzocchibrothers.emojiup.emoji.avatar","2026-05-21T13:49:38.897Z","google_play"
"com.prest.emojiApp","","android","","","","","","","","","","","https://play.google.com/store/apps/details?id=com.prest.emojiApp","2026-05-21T13:49:38.897Z","google_play"
"imoji_emojicreator.emojimaker.emojimix","","android","","","","","","","","","","","https://play.google.com/store/apps/details?id=imoji_emojicreator.emojimaker.emojimix","2026-05-21T13:49:38.897Z","google_play"
"com.mimisoftware.emojicreatoremoticonosemoticones","","android","","","","","","","","","","","https://play.google.com/store/apps/details?id=com.mimisoftware.emojicreatoremoticonosemoticones","2026-05-21T13:49:38.897Z","google_play"
"com.kitkatandroid.keyboard","","android","","","","","","","","","","","https://play.google.com/store/apps/details?id=com.kitkatandroid.keyboard","2026-05-21T13:49:38.897Z","google_play"
"com.emoji.coolkeyboard","","android","","","","","","","","","","","https://play.google.com/store/apps/details?id=com.emoji.coolkeyboard","2026-05-21T13:49:38.897Z","google_play"
"ai.pixel.emojis","","android","","","","","","","","","","","https://play.google.com/store/apps/details?id=ai.pixel.emojis","2026-05-21T13:49:38.897Z","google_play"
"kika.emoji.keyboard.teclados.clavier","","android","","","","","","","","","","","https://play.google.com/store/apps/details?id=kika.emoji.keyboard.teclados.clavier","2026-05-21T13:49:38.897Z","google_play"
"emoji.keyboard.emoticonkeyboard","","android","","","","","","","","","","","https://play.google.com/store/apps/details?id=emoji.keyboard.emoticonkeyboard","2026-05-21T13:49:38.897Z","google_play"
"com.yaoming.keyboard.emoji.meme","","android","","","","","","","","","","","https://play.google.com/store/apps/details?id=com.yaoming.keyboard.emoji.meme","2026-05-21T13:49:38.897Z","google_play"
"com.combineemoji.sticker.maker.editor","","android","","","","","","","","","","","https://play.google.com/store/apps/details?id=com.combineemoji.sticker.maker.editor","2026-05-21T13:49:38.897Z","google_play"
"com.emoji.maker.app","","android","","","","","","","","","","","https://play.google.com/store/apps/details?id=com.emoji.maker.app","2026-05-21T13:49:38.897Z","google_play"
